111.536634 -15.626562 -3.588659 -6.849774 346 339.559245
111.538635 -14.518812 -3.605133 -6.407096 339 333.152149
111.540636 -13.962686 -3.623131 -6.259536 333 326.892613
111.542637 -12.906862 -3.639506 -5.849998 326 321.042615
111.544638 -11.850354 -3.652657 -5.411947 321 315.630668
111.546639 -11.492173 -3.662376 -5.292841 315 310.337827
111.548640 -10.482989 -3.668448 -4.815834 310 305.521993
111.550641 -9.524458 -3.673661 -4.359658 305 301.162335
111.552642 -8.967240 -3.679891 -4.118390 301 297.043945
111.554643 -8.361335 -3.687037 -3.866023 297 293.177922
111.556644 -8.206407 -3.695462 -3.856007 293 289.321915
111.558645 -8.152126 -3.704826 -3.909794 289 285.412121
111.560646 -7.897829 -3.713656 -3.862322 285 281.549799
111.562647 -7.844838 -3.724499 -3.939720 281 277.610080
111.564648 -7.993810 -3.738827 -4.157030 277 273.453050
111.566649 -7.993089 -3.753650 -4.308528 273 269.144521
111.568650 -7.942341 -3.768330 -4.437675 269 264.706846
111.570651 -7.991569 -3.783067 -4.621467 264 260.085379
111.572652 -8.641099 -3.799595 -5.127416 260 254.957963
111.574653 -9.240268 -3.816736 -5.618401 254 249.339563
111.576654 -10.089073 -3.834986 -6.249391 249 243.090172
111.578655 -10.337516 -3.853144 -6.583378 243 236.506794
111.580656 -10.334605 -3.869100 -6.773769 236 229.733025
111.582657 -10.381006 -3.884032 -6.982669 229 222.750356
111.584658 -10.476721 -3.898041 -7.211095 222 215.539261
111.586659 -10.272412 -3.911603 -7.289129 215 208.250132
111.588659 -9.968080 -3.924510 -7.314667 208 200.935465
111.590660 -10.014056 -3.938018 -7.525480 200 193.409984
111.592661 -10.310008 -3.952078 -7.870890 193 185.539095
111.594662 -10.455275 -3.965318 -8.136822 185 177.402273
111.596663 -10.399528 -3.976801 -8.288763 177 169.113510
111.598664 -9.943433 -3.986806 -8.229818 169 160.883693
111.600665 -9.636992 -3.995637 -8.238012 160 152.645681
111.602666 -8.580539 -4.002334 -7.853927 152 144.791754
111.604667 -7.624078 -4.007104 -7.504609 144 137.287145
111.606668 -7.366950 -4.010277 -7.493010 137 129.794135
111.608669 -6.859817 -4.012428 -7.350217 129 122.443919
111.610670 -5.902684 -4.012663 -6.967281 122 115.476638
111.612671 -5.245553 -4.011587 -6.725221 115 108.751417
111.614672 -3.688430 -4.007406 -6.006114 108 102.745303
111.616673 -3.081315 -4.002026 -5.753982 102 96.991320
111.618674 -2.174543 -3.995388 -5.343394 96 91.647927
111.620675 -1.667785 -3.987756 -5.126823 91 86.521103
111.622676 -1.611040 -3.980033 -5.138268 86 81.382835
111.624677 -1.304639 -3.972256 -5.028258 81 76.354578
111.626678 -0.698584 -3.963827 -4.765805 76 71.588772
111.628679 -0.243536 -3.956121 -4.589971 71 66.998801
111.630680 0.611166 -3.947267 -4.206700 66 62.792101
111.632681 1.165191 -3.938405 -3.977533 62 58.814568
111.634682 1.318869 -3.929796 -3.954918 58 54.859650
111.636683 1.272202 -3.921841 -4.042834 54 50.816816
111.638684 1.025192 -3.914937 -4.245241 50 46.571575
111.640685 0.928831 -3.907173 -4.367516 46 42.204059
111.642686 0.932457 -3.899423 -4.443725 42 37.760334
111.644687 0.736070 -3.892087 -4.627843 37 33.132492
111.646688 0.439341 -3.885899 -4.877372 33 28.255120
111.648688 0.492271 -3.880160 -4.960207 28 23.294913
111.650689 0.494530 -3.875504 -5.083017 23 18.211896
111.652690 0.246451 -3.871893 -5.345147 18 12.866749
111.654691 0.099027 -3.867513 -5.552958 12 7.313791
111.656692 0.252256 -3.861768 -5.600463 7 1.713328
111.658693 0.055476 -3.856432 -5.830716 1 -4.117387
111.660694 -0.141643 -3.852040 -6.074225 -4 -10.191612
111.662695 -0.588438 -3.848016 -6.449875 -10 -16.641488
111.664747 -0.834908 -3.844001 -6.734103 -16 -23.375591
111.666748 -0.831716 -3.840484 -6.897123 -23 -30.272714
111.668749 -0.628860 -3.837109 -6.965298 -30 -37.238012
111.670750 -0.026013 -3.832540 -6.825095 -37 -44.063107
111.672751 0.276825 -3.827380 -6.832512 -44 -50.895619
111.674752 0.529654 -3.821729 -6.863543 -50 -57.759162
111.676753 0.382473 -3.816389 -7.101164 -57 -64.860326
111.678754 0.135614 -3.811020 -7.391806 -64 -72.252132
111.680755 -0.161583 -3.806795 -7.722508 -72 -79.974640
111.682756 -0.158788 -3.802576 -7.906706 -79 -87.881346
111.684757 0.294989 -3.795855 -7.843804 -87 -95.725150
111.686758 0.849083 -3.787512 -7.717902 -95 -103.443052
111.688758 1.104153 -3.777077 -7.723833 -103 -111.166885
111.690759 1.809531 -3.764727 -7.488912 -111 -118.655797
111.692760 2.765876 -3.748896 -7.097010 -118 -125.752806
111.694761 3.223182 -3.730589 -6.933155 -125 -132.685961
111.696762 4.380782 -3.709489 -6.394464 -132 -139.080426
111.698763 5.487682 -3.687310 -5.873569 -139 -144.953995
111.700764 6.093551 -3.665592 -5.610985 -144 -150.564980
111.702765 7.199379 -3.641729 -5.080134 -150 -155.645114
111.704766 7.804172 -3.618333 -4.807604 -155 -160.452718
111.706767 8.257934 -3.595705 -4.621372 -160 -165.074090
111.708768 7.711327 -3.574767 -4.955302 -165 -170.029392
111.710769 7.314026 -3.555752 -5.236863 -170 -175.266255
111.712770 6.916032 -3.538658 -5.540997 -175 -180.807253
111.714771 7.068008 -3.521308 -5.570594 -180 -186.377847
111.716772 7.221604 -3.501020 -5.572976 -186 -191.950823
111.718773 7.775825 -3.478611 -5.356785 -191 -197.307608
111.720774 8.130665 -3.454486 -5.226032 -197 -202.533640
111.722775 9.034470 -3.430233 -4.822398 -202 -207.356038
111.724776 9.637571 -3.405916 -4.571334 -207 -211.927371
111.726777 9.740629 -3.381462 -4.571734 -211 -216.499105
111.728778 9.994965 -3.354425 -4.473464 -216 -220.972569
111.730779 10.800242 -3.324251 -4.071098 -220 -225.043667
111.732780 11.305465 -3.293153 -3.812250 -225 -228.855917
111.734781 11.759972 -3.262306 -3.583971 -228 -232.439888
111.736782 11.512115 -3.235793 -3.752854 -232 -236.192742
111.738783 11.313222 -3.211359 -3.920683 -236 -240.113425
111.740784 11.364286 -3.186892 -3.965798 -240 -244.079223
111.742785 11.566629 -3.159945 -3.913045 -244 -247.992268
111.744786 12.119914 -3.130362 -3.660997 -247 -251.653265
111.746787 12.223147 -3.100656 -3.635244 -251 -255.288510
111.748788 12.075669 -3.072400 -3.751808 -255 -259.040318
111.750789 12.028142 -3.044318 -3.822575 -259 -262.862893
111.752789 12.730565 -3.014925 -3.507506 -262 -266.370399
111.754790 13.082605 -2.985436 -3.369191 -266 -269.739590
111.756791 13.483931 -2.956302 -3.212108 -269 -272.951697
111.758792 13.483886 -2.929394 -3.280276 -272 -276.231974
111.760793 13.484125 -2.902025 -3.345954 -276 -279.577928
111.762794 12.934979 -2.874755 -3.689556 -279 -283.267484
111.764795 12.736778 -2.846350 -3.848526 -283 -287.116010
111.766796 12.638527 -2.818221 -3.962443 -287 -291.078453
111.768797 12.890228 -2.789668 -3.899287 -291 -294.977740
111.770798 13.041218 -2.761966 -3.897096 -294 -298.874836
111.772799 12.691500 -2.736113 -4.165801 -298 -303.040637
111.774800 12.041739 -2.711628 -4.600247 -303 -307.640884
111.776801 11.892268 -2.686974 -4.784856 -307 -312.425740
111.778802 12.243413 -2.660616 -4.704084 -312 -317.129824
111.780803 12.295173 -2.633158 -4.763923 -317 -321.893747
111.782804 12.197546 -2.604899 -4.892346 -321 -326.786093
111.784805 12.349870 -2.576416 -4.895407 -326 -331.681499
111.786806 12.652473 -2.546873 -4.814553 -331 -336.496052
111.788807 13.356014 -2.514401 -4.505732 -336 -341.001784
111.790808 13.409828 -2.481378 -4.517999 -341 -345.519783
111.792809 13.413255 -2.448977 -4.563385 -345 -350.083168
111.794810 13.566625 -2.416360 -4.533316 -350 -354.616484
111.796811 14.169607 -2.383168 -4.274316 -354 -358.890800
111.798812 14.523520 -2.347755 -4.119242 -358 -363.010041
111.800813 15.627699 -2.309703 -3.564192 -363 -366.574234
111.802814 16.231809 -2.270553 -3.249701 -366 -369.823935
111.804815 17.784856 -2.230020 -2.448394 -369 -372.272328
111.806816 18.586510 -2.190145 -2.030779 -372 -374.303107
111.808817 18.636443 -2.152962 -2.017324 -374 -376.320431
111.810818 18.536312 -2.116083 -2.083286 -376 -378.403717
111.812819 18.737438 -2.076763 -1.975506 -378 -380.379223
111.814820 18.940145 -2.034469 -1.838469 -380 -382.217691
111.816820 19.343109 -1.990974 -1.590317 -382 -383.808009
111.818821 19.594675 -1.949223 -1.436678 -383 -385.244687
111.820822 20.194186 -1.909608 -1.131574 -385 -386.376261
111.822823 20.292967 -1.870980 -1.087801 -386 -387.464062
111.824824 20.041352 -1.833498 -1.231754 -387 -388.695816
111.826825 19.240996 -1.795574 -1.646674 -388 -390.342490
111.828826 18.840907 -1.758019 -1.866135 -390 -392.208626
111.830827 18.940752 -1.720370 -1.835642 -392 -394.044267
111.832828 18.739872 -1.684300 -1.972206 -394 -396.016473
111.834829 17.786619 -1.653988 -2.543410 -396 -398.559883
111.836830 17.232985 -1.625402 -2.932908 -398 -401.492792
111.838831 16.279966 -1.597725 -3.531984 -401 -405.024776
111.840832 15.978883 -1.567509 -3.780462 -405 -408.805237
111.842833 15.379732 -1.535357 -4.159351 -408 -412.964588
111.844834 15.181186 -1.502620 -4.332780 -412 -417.297368
111.846835 15.132913 -1.469535 -4.428251 -417 -421.725619
111.848926 15.383920 -1.435733 -4.385466 -421 -426.111085
111.850927 16.084869 -1.402008 -4.101136 -426 -430.212221
111.852928 16.488068 -1.363823 -3.921604 -430 -434.133824
111.854929 17.642849 -1.320761 -3.318006 -434 -437.451830
111.856930 18.999863 -1.271360 -2.550333 -437 -440.002164
111.858931 19.706128 -1.221760 -2.106449 -440 -442.108612
111.860932 20.910982 -1.172040 -1.412413 -442 -443.521026
111.862933 21.463436 -1.125108 -1.072761 -443 -444.593786
111.864934 22.416796 -1.074799 -0.499132 -444 -445.092918
111.866935 23.221388 -1.020882 0.035980 -445 -445.056938
111.868936 23.526545 -0.965435 0.336508 -445 -444.720430
111.870937 24.427642 -0.914776 0.887003 -444 -443.833427
111.872938 24.826007 -0.867752 1.149714 -443 -442.683713
111.874939 24.471979 -0.825320 0.990273 -442 -441.693440
111.876940 23.617881 -0.784712 0.562571 -441 -441.130869
111.878941 23.115697 -0.742002 0.331891 -441 -440.798978
111.880941 23.063109 -0.700075 0.318452 -440 -440.480526
111.882942 22.510120 -0.659884 0.037393 -440 -440.443132
111.884943 21.906403 -0.622082 -0.292770 -440 -440.735903
111.886944 20.803285 -0.585515 -0.884781 -440 -441.620683
111.888945 19.950767 -0.549679 -1.358572 -441 -442.979255
111.890946 19.598849 -0.513574 -1.579100 -442 -444.558355
111.892947 19.245549 -0.480420 -1.829519 -444 -446.387875
111.894948 18.441533 -0.450036 -2.332651 -446 -448.720525
111.896949 18.037796 -0.420007 -2.638806 -448 -451.359332
111.898950 17.585661 -0.388283 -2.951800 -451 -454.311132
111.900951 18.088091 -0.348144 -2.702904 -454 -457.014035
111.902952 18.593093 -0.302822 -2.400388 -457 -459.414423
111.904953 19.747021 -0.256933 -1.767200 -459 -461.181623
111.906954 20.099548 -0.212614 -1.549818 -461 -462.731441
111.908955 20.502987 -0.166006 -1.283463 -462 -464.014904
111.910956 21.107996 -0.115641 -0.878076 -464 -464.892980
111.912957 21.914567 -0.061124 -0.329676 -464 -465.222656
111.914958 24.070045 -0.004070 0.919318 -465 -464.303338
111.916959 25.671454 0.049585 1.858110 -464 -462.445228
111.918960 25.920129 0.099300 2.081992 -462 -460.363237
111.920961 26.069047 0.149709 2.263837 -460 -458.099400
111.922962 26.018208 0.200410 2.349680 -458 -455.749719
111.924963 25.866952 0.250131 2.376505 -455 -453.373214
111.926964 25.115612 0.298213 2.087930 -453 -451.285284
111.928965 24.612870 0.343014 1.891904 -451 -449.393380
111.930966 23.809724 0.385550 1.524136 -449 -447.869245
111.932967 23.306505 0.426963 1.296235 -447 -446.573010
111.934968 23.102555 0.466781 1.203191 -446 -445.369819
111.936969 22.798537 0.505880 1.054143 -445 -444.315676
111.938970 22.144784 0.544101 0.722695 -444 -443.592981
111.940971 21.841626 0.582681 0.571427 -443 -443.021554
111.942972 21.238074 0.619413 0.252799 -443 -442.768755
111.944972 20.984128 0.654979 0.098855 -442 -442.669900
111.946973 20.281445 0.691207 -0.271628 -442 -442.941527
111.948974 19.729030 0.726766 -0.572228 -442 -443.513756
111.950975 19.676885 0.762658 -0.617911 -443 -444.131666
111.952976 19.925006 0.799479 -0.502657 -444 -444.634323
111.954977 20.073394 0.837029 -0.428445 -444 -445.062768
111.956978 20.073037 0.876616 -0.406657 -445 -445.469425
111.958979 20.022942 0.916528 -0.404874 -445 -445.874299
111.960980 20.473107 0.957762 -0.138088 -445 -446.012388
111.962981 20.873198 0.999678 0.112181 -446 -445.900207
111.964982 21.573215 1.042873 0.526937 -445 -445.373269
111.966983 21.823156 1.086446 0.722203 -445 -444.651066
111.968984 22.373351 1.131530 1.084521 -444 -443.566545
111.970985 22.823465 1.177386 1.406368 -443 -442.160177
111.972986 22.922510 1.221703 1.539184 -442 -440.620993
111.974987 22.820817 1.264621 1.559572 -440 -439.061422
111.976988 23.368389 1.307440 1.905561 -439 -437.155860
111.978989 23.616215 1.351169 2.112783 -437 -435.043077
111.980990 23.713966 1.394969 2.247730 -435 -432.795348
111.982991 23.511971 1.438780 2.234980 -432 -430.560368
111.984992 23.009903 1.481466 2.063057 -430 -428.497311
111.986993 22.608092 1.523766 1.939550 -428 -426.557761
111.988994 22.557199 1.567453 2.007552 -426 -424.550209
111.990995 22.506560 1.611452 2.081017 -424 -422.469193
111.992996 22.905844 1.656125 2.388424 -422 -420.080769
111.994997 23.255049 1.701369 2.678790 -420 -417.401979
111.996998 23.804174 1.747581 3.081124 -417 -414.320855
111.998999 24.102888 1.793724 3.359917 -414 -410.960938
112.001000 24.301852 1.840670 3.599264 -410 -407.361673
112.003001 24.701394 1.889354 3.958704 -407 -403.402969
112.005002 24.851181 1.938735 4.202716 -403 -399.200253
112.007003 24.950221 1.987104 4.413727 -399 -394.786527
112.009003 24.648849 2.034175 4.414247 -394 -390.372279
112.011004 24.497066 2.080300 4.482510 -390 -385.889769
112.013005 24.644542 2.125517 4.693933 -385 -381.195836
112.015006 24.741610 2.170266 4.878097 -381 -376.317739
112.017007 24.637610 2.213074 4.944989 -376 -371.372750
112.019008 24.333207 2.254619 4.901745 -371 -366.471005
112.021009 23.878733 2.295141 4.775959 -366 -361.695046
112.023010 23.724520 2.335777 4.804206 -361 -356.890840
112.025011 23.069909 2.374456 4.565480 -356 -352.325360
112.027012 22.814902 2.411983 4.517840 -352 -347.807520
112.029013 21.907191 2.443305 4.084654 -347 -343.722866
112.031014 20.548110 2.469683 3.379207 -343 -340.343659
112.033015 19.738654 2.493835 2.929208 -340 -337.414451
112.035016 18.230815 2.517592 2.128980 -337 -335.285471
112.037017 17.425579 2.543963 1.709128 -335 -333.576342
112.039018 17.221288 2.571459 1.603965 -333 -331.972377
112.041019 17.016950 2.598471 1.496916 -331 -330.475462
112.043020 16.913227 2.626271 1.451074 -330 -329.024388
112.045021 16.559786 2.653823 1.280938 -329 -327.743449
112.047022 15.806631 2.680331 0.903566 -327 -326.839883
112.049023 15.554421 2.707870 0.790054 -326 -326.049829
112.051024 15.952822 2.737197 1.022857 -326 -325.026973
112.053025 16.851831 2.769308 1.536939 -325 -323.490034
112.055026 17.250452 2.801589 1.805693 -323 -321.684340
112.057027 17.498686 2.833738 2.001140 -321 -319.683200
112.059028 17.646534 2.865556 2.146310 -319 -317.536890
112.061029 17.594987 2.898253 2.203833 -317 -315.333057
112.063030 17.543384 2.930756 2.262658 -315 -313.070399
112.065031 17.691725 2.963464 2.426805 -313 -310.643594
112.067032 17.989677 2.996138 2.668753 -310 -307.974841
112.069032 18.037573 3.028799 2.788998 -307 -305.185842
112.071033 18.285411 3.061879 3.016684 -305 -302.169158
112.073034 18.683191 3.095661 3.329753 -302 -298.839405
112.075035 19.030581 3.129505 3.621678 -298 -295.217727
112.077036 19.077251 3.162276 3.755960 -295 -291.461767
112.079037 19.173204 3.194074 3.908637 -291 -287.553129
112.081038 18.618114 3.223068 3.711249 -287 -283.841880
112.083039 18.012646 3.250236 3.473936 -283 -280.367944
112.085040 17.057464 3.275958 3.050838 -280 -277.317106
112.087041 16.653889 3.303482 2.925111 -277 -274.391995
112.089042 16.151590 3.332069 2.764235 -274 -271.627761
112.091043 16.049242 3.360373 2.804079 -271 -268.823682
112.093044 16.095853 3.387082 2.906068 -268 -265.917615
112.095045 16.191428 3.412299 3.021248 -265 -262.896366
112.097046 15.886630 3.436301 2.927741 -262 -259.968625
112.099047 15.933111 3.462472 3.035224 -259 -256.933402
112.101048 16.080206 3.489935 3.209618 -256 -253.723784
112.103049 16.128576 3.519562 3.359992 -253 -250.363792
112.105050 16.177224 3.549740 3.519728 -250 -246.844064
112.107051 16.726149 3.581464 3.948809 -246 -242.895255
112.109052 16.975349 3.614132 4.241234 -242 -238.654021
112.111053 17.424160 3.647069 4.639920 -238 -234.014101
112.113054 17.622582 3.679772 4.914879 -234 -229.099223
112.115055 17.919956 3.711368 5.232056 -229 -223.867166
112.117056 18.616943 3.743730 5.760534 -223 -218.106632
112.119057 18.713873 3.776194 5.993862 -218 -212.112771
112.121058 18.611408 3.809435 6.139129 -212 -205.973641
112.123059 18.208887 3.841780 6.129286 -205 -199.844355
112.125060 18.105980 3.873292 6.264825 -199 -193.579530
112.127061 17.951698 3.902264 6.353183 -193 -187.226347
112.129062 18.047365 3.931345 6.571536 -187 -180.654811
112.131063 18.092652 3.959900 6.763368 -180 -173.891443
112.133063 17.887890 3.987947 6.829114 -173 -167.062329
112.135064 17.433081 4.015027 6.764060 -167 -160.298269
112.137065 17.078557 4.041858 6.750648 -160 -153.547621
112.139066 16.473988 4.067409 6.603386 -153 -146.944235
112.141067 16.019377 4.091980 6.525302 -146 -140.418933
112.143068 15.864393 4.115636 6.591892 -140 -133.827041
112.145164 15.759036 4.139973 6.690065 -133 -127.136976
112.147164 15.554300 4.163395 6.737700 -127 -120.399276
112.149165 14.599857 4.185400 6.400290 -120 -113.998986
112.151165 13.395381 4.204926 5.917144 -113 -108.081842
112.153166 12.990872 4.223603 5.829499 -108 -102.252343
112.155167 12.486332 4.241220 5.685288 -102 -96.567055
112.157168 11.831434 4.256946 5.451027 -96 -91.116028
112.159169 11.425849 4.270746 5.326223 -91 -85.789805
112.161170 10.920243 4.283499 5.144990 -85 -80.644815
112.163171 10.514616 4.295406 5.009360 -80 -75.635455
112.165172 10.409298 4.307606 5.030874 -75 -70.604581
112.167173 10.003962 4.318963 4.898020 -70 -65.706561
112.169174 9.698936 4.330215 4.818352 -65 -60.888209
112.171175 8.994555 4.341103 4.539430 -60 -56.348779
112.173176 8.890485 4.352287 4.567718 -56 -51.781061
112.175177 8.987056 4.364706 4.712749 -51 -47.068311
112.177178 8.933606 4.376983 4.785435 -47 -42.282877
112.179179 8.829805 4.388482 4.829256 -42 -37.453620
112.181180 8.626645 4.400616 4.833842 -37 -32.619779
112.183181 8.574126 4.413684 4.927181 -32 -27.692598
112.185182 8.621914 4.427347 5.080720 -27 -22.611877
112.187182 8.619018 4.439885 5.201757 -22 -17.410121
112.189183 8.565769 4.451753 5.295023 -17 -12.115098
112.191184 8.562501 4.463582 5.416978 -12 -6.698119
112.193185 8.208882 4.474135 5.355108 -6 -1.343012
112.195186 7.754916 4.483216 5.232442 -1 3.889431
112.197187 7.700605 4.491628 5.307005 3 9.196436
112.199188 8.046277 4.500706 5.592316 9 14.788752
112.201189 8.492263 4.511185 5.945884 14 20.734636
112.203190 8.488561 4.522162 6.083697 20 26.818334
112.205191 8.434840 4.533002 6.199218 26 33.017552
112.207192 8.331432 4.544141 6.296977 33 39.314529
112.209193 7.928005 4.554444 6.240458 39 45.554987
112.211194 7.624892 4.564650 6.237208 45 51.792194
112.213195 7.572093 4.575258 6.367214 51 58.159408
112.215196 7.669936 4.587104 6.589007 58 64.748415
112.217197 7.618089 4.599351 6.744028 64 71.492443
112.219198 7.615890 4.611022 6.922193 71 78.414636
112.221199 7.863340 4.622618 7.228483 78 85.643118
112.223200 8.359776 4.633562 7.656818 85 93.299936
112.225201 8.405532 4.643495 7.853753 93 101.153689
112.227202 7.500614 4.650521 7.550340 101 108.704030
112.229203 6.744695 4.654411 7.294112 108 115.998142
112.231204 5.388444 4.655049 6.709219 115 122.707361
112.233205 4.932193 4.654774 6.569221 122 129.276582
112.235206 4.726604 4.655162 6.565183 129 135.841765
112.237207 4.021017 4.654140 6.301052 135 142.142817
112.239208 3.065105 4.650679 5.891337 142 148.034154
112.241209 2.458540 4.644945 5.637545 148 153.671700
112.243210 1.502319 4.637854 5.199315 153 158.871014
112.245211 0.947764 4.632357 4.981794 158 163.852809
112.247212 0.694871 4.629053 4.940957 163 168.793766
112.249213 0.542645 4.626526 4.962151 168 173.755917
112.251213 0.490093 4.623365 5.030675 173 178.786592
112.253214 0.586886 4.619334 5.169117 178 183.955709
112.255215 0.933023 4.614932 5.432410 183 189.388119
112.257216 0.878507 4.609362 5.487558 189 194.875676
112.259217 0.624002 4.603299 5.441641 194 200.317318
112.261218 0.019840 4.596583 5.218214 200 205.535531
112.263219 -0.333979 4.589717 5.122275 205 210.657806
112.265220 -0.937784 4.581666 4.893297 210 215.551103
112.267221 -1.141575 4.573230 4.864275 215 220.415378
112.269222 -1.496010 4.563039 4.746147 220 225.161525
112.271223 -1.900096 4.552606 4.604534 225 229.766058
112.273224 -2.053503 4.542968 4.599958 229 234.366016
112.275225 -2.356891 4.532753 4.518330 234 238.884346
112.277226 -2.510592 4.521722 4.507106 238 243.391453
112.279227 -2.614604 4.509980 4.517290 243 247.908743
112.281228 -2.918265 4.498200 4.430947 247 252.339690
112.283229 -2.720583 4.488994 4.624660 252 256.964350
112.285230 -2.621894 4.481620 4.790840 256 261.755189
112.287231 -2.722860 4.474603 4.864369 261 266.619558
112.289232 -2.825138 4.465254 4.917524 266 271.537082
112.291233 -3.079050 4.452743 4.866815 271 276.403897
112.293234 -3.282941 4.439860 4.840960 276 281.244856
112.295235 -3.436147 4.427781 4.852013 281 286.096870
112.297236 -3.438341 4.417340 4.958478 286 291.055348
112.299237 -3.140518 4.407522 5.224680 291 296.280028
112.301238 -2.993009 4.397491 5.417061 296 301.697089
112.303239 -2.995814 4.386945 5.532602 301 307.229692
112.305240 -2.947939 4.377597 5.688898 307 312.918589
112.307241 -2.799718 4.369108 5.907369 312 318.825958
112.309242 -2.351483 4.361537 6.288426 318 325.114384
112.311243 -2.303897 4.353009 6.462963 325 331.577348
112.313244 -2.707287 4.342091 6.391463 331 337.968810
112.315244 -3.510985 4.329067 6.101959 337 344.070769
112.317245 -3.764990 4.315033 6.080623 344 350.151392
112.319246 -4.068969 4.300433 6.031911 350 356.183303
112.321247 -4.121271 4.288451 6.138468 356 362.321771
112.323248 -4.122560 4.278109 6.290167 362 368.611939
112.325249 -4.274493 4.266420 6.356278 368 374.968217
112.327250 -4.479377 4.249529 6.347067 374 381.315284
112.329251 -5.436211 4.227561 5.914266 381 387.229549
112.331252 -6.993001 4.202549 5.154161 387 392.383710
112.333253 -7.698754 4.177806 4.825355 392 397.209066
112.335254 -8.603472 4.152935 4.398842 397 401.607908
112.337255 -9.108805 4.126053 4.154942 401 405.762850
112.339256 -9.364750 4.097665 4.023667 405 409.786517
112.341257 -9.920975 4.067711 3.729559 409 413.516076
112.343258 -10.675495 4.039014 3.351812 413 416.867889
112.345259 -10.977982 4.013011 3.229915 416 420.097804
112.347260 -11.630091 3.986316 2.929165 420 423.026970
112.349261 -11.882153 3.959193 2.826999 423 425.853968
112.351262 -12.134167 3.931644 2.723398 425 428.577366
112.353263 -12.336464 3.903232 2.638808 428 431.216174
112.355264 -12.386727 3.878019 2.664974 431 433.881148
112.357265 -12.085955 3.855088 2.892194 433 436.773342
112.359266 -10.935147 3.834517 3.570730 436 440.344071
112.361300 -10.334305 3.814864 3.991202 440 444.335273
112.363301 -9.633432 3.797004 4.477220 444 448.812493
112.365302 -9.032531 3.780393 4.928357 448 453.740850
112.367303 -8.631932 3.764091 5.285015 453 459.025865
112.369304 -7.731971 3.748557 5.901585 459 464.927451
112.371305 -7.383637 3.731078 6.225427 464 471.152877
112.373306 -7.087587 3.710486 6.494495 471 477.647372
112.375307 -7.493151 3.686463 6.380919 477 484.028291
112.377308 -7.949331 3.660526 6.225329 484 490.253619
112.379309 -8.905134 3.633290 5.809346 490 496.062966
112.381367 -10.009894 3.604964 5.319834 496 501.382800
112.383367 -10.465265 3.575317 5.134540 501 506.517339
112.385368 -10.820914 3.544497 4.989838 506 511.507177
112.387369 -11.729148 3.507664 4.510971 511 516.018148
112.389370 -12.688635 3.466877 3.969140 516 519.987288
112.391371 -15.247053 3.422706 2.596197 519 522.583485
112.393372 -16.253409 3.379868 2.014728 522 524.598212
112.395373 -17.656385 3.339709 1.263830 524 525.862042
112.397374 -17.957968 3.301205 1.082229 525 526.944271
112.399375 -17.756178 3.268580 1.213105 526 528.157376
112.401376 -17.152677 3.239939 1.586653 528 529.744029
112.403377 -15.849463 3.213441 2.333425 529 532.077454
112.405378 -15.097530 3.186367 2.800711 532 534.878165
112.407379 -14.046216 3.160393 3.430565 534 538.308730
112.409380 -13.344860 3.135891 3.902015 538 542.210745
112.411381 -12.992469 3.113773 4.224639 542 546.435383
112.413382 -11.790376 3.093578 4.993133 546 551.428516
112.415383 -11.389903 3.071554 5.344282 551 556.772798
112.417384 -11.091707 3.046432 5.615035 556 562.387833
112.419385 -11.245118 3.018395 5.632518 562 568.020351
112.421386 -11.550131 2.987148 5.543760 568 573.564111
112.423387 -12.306077 2.952873 5.200867 573 578.764978
112.425388 -13.163612 2.914304 4.765810 578 583.530789
112.427389 -13.718767 2.878487 4.510987 583 588.041776
112.429390 -14.822866 2.842174 3.978232 588 592.020008
112.431391 -15.426239 2.805831 3.696982 592 595.716990
112.433392 -16.480537 2.765879 3.155584 595 598.872574
112.435393 -17.285092 2.723898 2.720129 598 601.592703
112.437394 -17.738914 2.682201 2.464199 601 604.056902
112.439395 -18.490348 2.642874 2.084430 604 606.141332
112.441396 -18.590063 2.606138 2.057685 606 608.199017
112.443396 -18.237730 2.573448 2.298411 608 610.497428
112.445397 -17.684682 2.543009 2.663362 610 613.160790
112.447398 -17.482904 2.510910 2.837203 613 615.997993
112.449399 -17.283386 2.475544 2.978326 615 618.976319
112.451400 -16.783809 2.441274 3.281488 618 622.257807
112.453401 -16.433182 2.409409 3.535233 622 625.793040
112.455402 -16.132500 2.378233 3.771874 625 629.564914
112.457403 -16.082757 2.345635 3.869765 629 633.434679
112.459404 -16.136259 2.307663 3.863185 633 637.297864
112.461405 -17.142334 2.263503 3.319300 637 640.617164
112.463406 -18.648987 2.215388 2.486398 640 643.103562
112.465407 -19.203904 2.168982 2.147204 643 645.250766
112.467408 -19.906757 2.124517 1.754188 645 647.004953
112.469409 -20.205900 2.085477 1.617947 647 648.622900
112.471410 -20.154314 2.047722 1.670560 648 650.293460
112.473411 -19.903324 2.009502 1.818811 650 652.112271
112.475412 -19.553261 1.970478 2.009130 652 654.121401
112.477413 -18.902141 1.934472 2.380670 654 656.502071
112.479414 -18.400630 1.900105 2.694270 656 659.196341
112.481415 -18.150052 1.864724 2.872724 659 662.069065
112.483416 -18.000074 1.828671 2.994548 662 665.063613
112.485417 -18.651022 1.789811 2.688219 665 667.751832
112.487418 -19.103553 1.747479 2.446693 667 670.198525
112.489419 -20.006997 1.701855 1.947077 670 672.145603
112.491420 -20.461351 1.653845 1.648382 672 673.793984
